onset	duration	trial_type	response_time
4.211038	0.529298	guess_face	0.529298
8.413382	1.012846	outcome_stranger_reward	n/a
11.435468	0.421327	guess_computer	0.421327
14.788051	1.005368	outcome_computer_reward	n/a
18.797033	0.526674	guess_computer	0.526674
23.001015	1.006792	outcome_computer_punish	n/a
26.208353	0.532031	guess_face	0.532031
31.260426	1.006588	outcome_stranger_neutral	n/a
36.275993	0.531180	guess_computer	0.531180
40.478386	1.006721	outcome_computer_reward	n/a
42.489056	0.634603	guess_computer	0.634603
47.541645	1.008419	outcome_computer_punish	n/a
52.749810	0.524568	guess_face	0.524568
56.102913	1.005360	outcome_stranger_punish	n/a
60.112827	0.428380	guess_computer	0.428380
65.165500	1.004700	outcome_computer_punish	n/a
70.368020	0.523247	guess_face	0.523247
74.570526	1.014684	outcome_stranger_reward	n/a
79.780220	0.527624	guess_face	0.527624
83.982810	1.005450	outcome_stranger_neutral	n/a
87.188705	0.419050	guess_face	0.419050
92.242065	1.006485	outcome_stranger_punish	n/a
95.451890	0.423008	guess_face	0.423008
98.804146	1.004700	outcome_stranger_reward	n/a
103.814120	0.427575	guess_computer	0.427575
107.167730	1.005070	outcome_computer_neutral	n/a
112.375460	0.532957	guess_face	0.532957
115.729530	1.020455	outcome_stranger_punish	n/a
119.940760	0.417724	guess_face	0.417724
123.293755	1.005735	outcome_stranger_reward	n/a
126.303856	0.621130	guess_computer	0.621130
129.655760	1.004580	outcome_computer_reward	n/a
131.665220	0.526425	guess_computer	0.526425
136.718400	1.004470	outcome_computer_punish	n/a
139.727280	0.531567	guess_computer	0.531567
143.930160	1.004590	outcome_computer_neutral	n/a
148.938000	0.521655	guess_computer	0.521655
153.991210	1.008650	outcome_computer_reward	n/a
157.003270	0.522049	guess_computer	0.522049
160.355880	1.004750	outcome_computer_punish	n/a
164.555070	0.520251	guess_face	0.520251
167.907780	1.004340	outcome_stranger_reward	n/a
170.916930	0.525230	guess_computer	0.525230
174.269130	1.004750	outcome_computer_reward	n/a
179.277100	0.532780	guess_computer	0.532780
183.480870	1.006300	outcome_computer_neutral	n/a
186.687960	0.521093	guess_face	0.521093
191.739960	1.013350	outcome_stranger_reward	n/a
195.946430	0.429803	guess_face	0.429803
199.299350	1.004770	outcome_stranger_punish	n/a
201.498060	0.527824	guess_face	0.527824
205.701740	1.003510	outcome_stranger_punish	n/a
207.709730	0.532903	guess_computer	0.532903
212.763920	1.004510	outcome_computer_reward	n/a
216.771760	0.521661	guess_computer	0.521661
220.974910	1.004460	outcome_computer_punish	n/a
222.982640	0.626462	guess_computer	0.626462
228.035140	1.004470	outcome_computer_punish	n/a
232.042790	0.519205	guess_computer	0.519205
237.096120	1.012890	outcome_computer_reward	n/a
242.304960	0.521382	guess_face	0.521382
247.357730	1.004760	outcome_stranger_punish	n/a
252.556640	0.736427	guess_face	0.736427
255.909200	1.004700	outcome_stranger_punish	n/a
261.114230	0.429431	guess_face	0.429431
265.317470	1.005500	outcome_stranger_reward	n/a
268.327900	0.416090	guess_computer	0.416090
272.529900	1.004800	outcome_computer_neutral	n/a
275.739530	0.520412	guess_face	0.520412
279.942300	1.019800	outcome_stranger_reward	n/a
282.158080	0.419003	guess_face	0.419003
287.211060	1.004580	outcome_stranger_reward	n/a
291.409200	0.417599	guess_face	0.417599
295.612270	1.004760	outcome_stranger_punish	n/a
297.622250	0.521380	guess_computer	0.521380
302.675050	1.004270	outcome_computer_punish	n/a
307.683560	0.726992	guess_computer	0.726992
311.036930	1.005670	outcome_computer_reward	n/a
315.244660	0.631999	guess_face	0.631999
318.597840	1.016510	outcome_stranger_neutral	n/a
320.619540	0.524546	guess_computer	0.524546
324.821800	1.004770	outcome_computer_reward	n/a
326.829830	0.630458	guess_computer	0.630458
331.032100	1.005470	outcome_computer_punish	n/a
333.041380	0.519443	guess_computer	0.519443
338.094420	1.004520	outcome_computer_neutral	n/a
341.294700	0.532920	guess_face	0.532920
346.347780	1.004720	outcome_stranger_reward	n/a
348.551820	0.526062	guess_face	0.526062
353.604030	1.011720	outcome_stranger_reward	n/a
355.620450	0.524098	guess_computer	0.524098
359.823150	1.004150	outcome_computer_reward	n/a
362.023350	0.520867	guess_face	0.520867
367.077180	1.005420	outcome_stranger_neutral	n/a
372.088200	0.622424	guess_computer	0.622424
376.291320	1.006480	outcome_computer_punish	n/a
380.496030	0.531959	guess_face	0.531959
384.699430	1.012670	outcome_stranger_neutral	n/a
389.905300	0.522709	guess_face	0.522709
393.257540	1.004860	outcome_stranger_punish	n/a
395.457900	0.622447	guess_face	0.622447
398.810520	1.003750	outcome_stranger_punish	n/a
401.819430	0.525344	guess_computer	0.525344
405.173030	1.003330	outcome_computer_punish	n/a
409.380220	0.416245	guess_face	0.416245
414.433000	1.003950	outcome_stranger_punish	n/a
419.441620	0.519947	guess_computer	0.519947
422.795500	1.016420	outcome_computer_reward	n/a
