onset	duration	trial_type	response_time
4.021585	0.737877	guess_computer	0.737877
9.074817	1.009111	outcome_computer_neutral	n/a
11.319468	1.140004	guess_face	1.140004
14.672391	1.005299	outcome_stranger_neutral	n/a
18.685123	1.041130	guess_computer	1.041130
22.038390	1.007753	outcome_computer_punish	n/a
25.280647	1.045806	guess_face	1.045806
29.483614	1.017658	outcome_stranger_reward	n/a
31.506031	0.837295	guess_computer	0.837295
36.558420	1.004860	outcome_computer_reward	n/a
41.567000	0.625745	guess_computer	0.625745
46.620598	1.004832	outcome_computer_punish	n/a
48.838142	0.937985	guess_face	0.937985
53.891953	1.006197	outcome_stranger_reward	n/a
56.107120	1.352929	guess_face	1.352929
60.310474	1.015053	outcome_stranger_punish	n/a
65.330220	0.730036	guess_computer	0.730036
69.532980	1.004170	outcome_computer_punish	n/a
74.540700	0.520883	guess_computer	0.520883
79.594740	1.004450	outcome_computer_punish	n/a
82.807300	1.139574	guess_face	1.139574
87.010735	1.005065	outcome_stranger_punish	n/a
90.021034	1.139312	guess_computer	1.139312
95.073555	1.004700	outcome_computer_reward	n/a
100.301290	1.242466	guess_face	1.242466
105.354270	1.015770	outcome_stranger_punish	n/a
110.579860	0.730799	guess_face	0.730799
115.633840	1.004240	outcome_stranger_punish	n/a
119.850800	1.344445	guess_face	1.344445
123.204290	1.004626	outcome_stranger_reward	n/a
128.435260	0.525952	guess_face	0.525952
132.639480	1.003750	outcome_stranger_reward	n/a
136.849910	0.830176	guess_face	0.830176
141.053240	1.006410	outcome_stranger_neutral	n/a
146.065050	0.529482	guess_computer	0.529482
151.118160	1.004990	outcome_computer_punish	n/a
156.127270	0.418243	guess_computer	0.418243
159.479800	1.021560	outcome_computer_reward	n/a
164.505170	0.939164	guess_computer	0.939164
167.857180	1.005920	outcome_computer_reward	n/a
172.866410	0.728432	guess_computer	0.728432
177.919710	1.007700	outcome_computer_punish	n/a
180.132310	0.945651	guess_face	0.945651
185.185150	1.004640	outcome_stranger_reward	n/a
190.420640	0.940723	guess_face	0.940723
193.773740	1.005220	outcome_stranger_punish	n/a
198.783540	0.944617	guess_computer	0.944617
202.135480	1.015310	outcome_computer_reward	n/a
204.364850	1.346917	guess_face	1.346917
208.568440	1.004910	outcome_stranger_punish	n/a
212.788860	0.839645	guess_face	0.839645
217.841960	1.003590	outcome_stranger_punish	n/a
221.850040	0.428781	guess_computer	0.428781
225.203750	1.005250	outcome_computer_punish	n/a
227.428620	1.035486	guess_face	1.035486
231.630900	1.004550	outcome_stranger_reward	n/a
233.651860	1.460465	guess_computer	1.460465
238.704830	1.005240	outcome_computer_neutral	n/a
242.713210	0.832351	guess_computer	0.832351
246.916120	1.004560	outcome_computer_punish	n/a
249.145030	1.050760	guess_face	1.050760
252.498080	1.004880	outcome_stranger_reward	n/a
255.507780	1.138183	guess_computer	1.138183
260.560100	1.006200	outcome_computer_punish	n/a
263.569730	0.726300	guess_computer	0.726300
266.922820	1.010960	outcome_computer_reward	n/a
270.161600	1.035836	guess_face	1.035836
274.365660	1.005140	outcome_stranger_punish	n/a
277.583600	1.145649	guess_face	1.145649
281.787660	1.004740	outcome_stranger_neutral	n/a
283.797850	1.048480	guess_computer	1.048480
287.151700	1.006140	outcome_computer_reward	n/a
289.373300	0.839721	guess_face	0.839721
294.426640	1.018790	outcome_stranger_punish	n/a
298.450440	1.345773	guess_computer	1.345773
302.653600	1.005120	outcome_computer_reward	n/a
307.868040	1.446811	guess_face	1.446811
312.071440	1.005360	outcome_stranger_neutral	n/a
316.081800	0.831254	guess_computer	0.831254
319.433960	1.005980	outcome_computer_punish	n/a
322.659120	1.354093	guess_face	1.354093
326.018980	1.005370	outcome_stranger_neutral	n/a
329.030580	0.832789	guess_computer	0.832789
333.234250	1.005500	outcome_computer_reward	n/a
336.244200	1.035796	guess_computer	1.035796
340.447170	1.005030	outcome_computer_punish	n/a
344.456330	1.140455	guess_computer	1.140455
347.809720	1.004480	outcome_computer_neutral	n/a
353.026030	0.737489	guess_face	0.737489
356.379120	1.009380	outcome_stranger_punish	n/a
359.602870	0.427632	guess_face	0.427632
362.956000	1.004630	outcome_stranger_reward	n/a
364.965550	1.548331	guess_computer	1.548331
369.167700	1.004540	outcome_computer_neutral	n/a
373.402530	1.144532	guess_face	1.144532
378.455380	1.004460	outcome_stranger_punish	n/a
380.464840	1.149062	guess_computer	1.149062
383.818100	1.012830	outcome_computer_reward	n/a
386.834470	0.729422	guess_computer	0.729422
391.887360	1.004270	outcome_computer_reward	n/a
396.107900	0.839504	guess_face	0.839504
399.461120	1.004180	outcome_stranger_reward	n/a
403.678470	0.735876	guess_face	0.735876
407.882570	1.004210	outcome_stranger_reward	n/a
413.106140	0.624343	guess_face	0.624343
418.158840	1.003610	outcome_stranger_reward	n/a
423.167180	1.563628	guess_computer	1.563628
427.370300	1.005000	outcome_computer_neutral	n/a
