onset	duration	trial_type	response_time
4.017485	1.250376	guess_computer	1.250376
9.069355	1.008323	outcome_computer_neutral	n/a
11.081410	0.636555	guess_computer	0.636555
15.284266	1.005327	outcome_computer_neutral	n/a
17.292660	0.726218	guess_computer	0.726218
22.345957	1.007503	outcome_computer_reward	n/a
26.356817	0.428454	guess_computer	0.428454
29.709953	1.006476	outcome_computer_reward	n/a
34.720432	0.732228	guess_computer	0.732228
39.772808	1.008192	outcome_computer_punish	n/a
42.784230	1.035015	guess_computer	1.035015
47.836937	1.005688	outcome_computer_punish	n/a
53.041965	0.843596	guess_face	0.843596
58.095272	1.004204	outcome_stranger_punish	n/a
63.296250	0.522685	guess_face	0.522685
68.349510	1.004150	outcome_stranger_punish	n/a
72.360120	0.525696	guess_computer	0.525696
77.413100	1.005845	outcome_computer_neutral	n/a
81.422420	0.831783	guess_computer	0.831783
86.476555	1.005525	outcome_computer_reward	n/a
91.485220	0.734122	guess_computer	0.734122
95.687880	1.013690	outcome_computer_reward	n/a
100.899260	0.936244	guess_face	0.936244
105.101130	1.005155	outcome_stranger_reward	n/a
107.302895	0.833136	guess_face	0.833136
110.655945	1.004635	outcome_stranger_neutral	n/a
113.858536	1.144413	guess_face	1.144413
117.210990	1.004380	outcome_stranger_neutral	n/a
121.408120	1.561206	guess_face	1.561206
125.609764	1.004546	outcome_stranger_punish	n/a
129.811230	0.524970	guess_face	0.524970
134.864930	1.006900	outcome_stranger_reward	n/a
140.072340	0.730779	guess_face	0.730779
144.276100	1.027890	outcome_stranger_neutral	n/a
148.500470	0.935812	guess_face	0.935812
153.553250	1.004500	outcome_stranger_reward	n/a
158.562730	0.940051	guess_computer	0.940051
162.764590	1.005280	outcome_computer_reward	n/a
165.968830	1.668256	guess_face	1.668256
170.172090	1.004740	outcome_stranger_punish	n/a
173.181980	1.454993	guess_computer	1.454993
177.385060	1.004010	outcome_computer_punish	n/a
179.590670	0.829788	guess_face	0.829788
184.643860	1.004580	outcome_stranger_punish	n/a
188.845180	0.624643	guess_face	0.624643
193.898200	1.004500	outcome_stranger_punish	n/a
198.098600	0.521790	guess_face	0.521790
202.302110	1.004970	outcome_stranger_reward	n/a
207.311980	0.624735	guess_computer	0.624735
211.514700	1.004590	outcome_computer_neutral	n/a
215.716430	0.837595	guess_face	0.837595
219.069810	1.005090	outcome_stranger_reward	n/a
222.096180	1.141249	guess_computer	1.141249
226.299880	1.005310	outcome_computer_punish	n/a
230.308440	0.945315	guess_computer	0.945315
235.360520	1.003940	outcome_computer_punish	n/a
237.369110	1.551271	guess_computer	1.551271
240.721760	1.004940	outcome_computer_reward	n/a
242.731300	1.139568	guess_computer	1.139568
246.084200	1.006380	outcome_computer_reward	n/a
248.094530	0.828929	guess_computer	0.828929
253.148330	1.005400	outcome_computer_punish	n/a
255.351090	0.936230	guess_face	0.936230
258.703200	1.008470	outcome_stranger_punish	n/a
261.716830	0.937153	guess_computer	0.937153
265.069200	1.006030	outcome_computer_reward	n/a
270.078950	0.525552	guess_computer	0.525552
273.431820	1.004480	outcome_computer_neutral	n/a
278.629880	0.524721	guess_face	0.524721
282.832700	1.004000	outcome_stranger_neutral	n/a
284.841460	1.346543	guess_computer	1.346543
289.894320	1.005460	outcome_computer_reward	n/a
294.904300	0.633606	guess_computer	0.633606
298.257050	1.009550	outcome_computer_punish	n/a
300.462200	0.842780	guess_face	0.842780
304.664760	1.003640	outcome_stranger_punish	n/a
307.863460	1.241792	guess_face	1.241792
311.216100	1.004600	outcome_stranger_reward	n/a
315.226170	0.628495	guess_computer	0.628495
320.278720	1.005830	outcome_computer_punish	n/a
323.288300	1.150311	guess_computer	1.150311
326.641240	1.003360	outcome_computer_punish	n/a
329.647830	1.342485	guess_computer	1.342485
333.001500	1.014060	outcome_computer_reward	n/a
336.211430	1.560943	guess_face	1.560943
341.264280	1.005220	outcome_stranger_reward	n/a
343.462900	0.942006	guess_face	0.942006
346.814540	1.004610	outcome_stranger_punish	n/a
351.824460	0.731160	guess_computer	0.731160
356.026640	1.004000	outcome_computer_punish	n/a
361.034180	0.937493	guess_computer	0.937493
364.386380	1.005100	outcome_computer_reward	n/a
367.588260	1.150760	guess_face	1.150760
371.791320	1.016510	outcome_stranger_reward	n/a
373.813260	1.759130	guess_computer	1.759130
377.165680	1.004850	outcome_computer_punish	n/a
380.367950	1.037873	guess_face	1.037873
384.571440	1.003630	outcome_stranger_punish	n/a
389.768860	0.420285	guess_face	0.420285
393.971340	1.005360	outcome_stranger_neutral	n/a
399.171780	0.534179	guess_face	0.534179
402.524570	1.005250	outcome_stranger_reward	n/a
404.727900	1.144738	guess_face	1.144738
408.931430	1.019770	outcome_stranger_reward	n/a
413.150540	1.555158	guess_face	1.555158
416.503000	1.003400	outcome_stranger_reward	n/a
421.701870	0.420956	guess_face	0.420956
426.756160	1.006260	outcome_stranger_punish	n/a
