onset	duration	trial_type	response_time
4.208800	0.728070	guess_face	0.728070
9.261059	1.011956	outcome_stranger_punish	n/a
13.463181	0.523770	guess_face	0.523770
17.666124	1.007807	outcome_stranger_neutral	n/a
22.866867	0.420226	guess_face	0.420226
27.069336	1.007664	outcome_stranger_reward	n/a
29.086498	0.734071	guess_computer	0.734071
34.138985	1.006622	outcome_computer_punish	n/a
36.149830	0.938020	guess_computer	0.938020
39.501940	1.006014	outcome_computer_punish	n/a
42.704160	1.149814	guess_face	1.149814
46.908073	1.004837	outcome_stranger_neutral	n/a
48.917454	1.453398	guess_computer	1.453398
53.970013	1.004074	outcome_computer_neutral	n/a
57.977630	1.143156	guess_computer	1.143156
63.029960	1.003700	outcome_computer_neutral	n/a
65.229680	1.557369	guess_face	1.557369
69.431910	1.013006	outcome_stranger_punish	n/a
72.450870	1.238787	guess_computer	1.238787
76.653570	1.004500	outcome_computer_neutral	n/a
80.854706	1.349553	guess_face	1.349553
85.907425	1.006305	outcome_stranger_punish	n/a
90.918655	0.635810	guess_computer	0.635810
95.120940	1.003940	outcome_computer_punish	n/a
97.323390	1.448014	guess_face	1.448014
100.675880	1.012474	outcome_stranger_neutral	n/a
104.693790	0.627468	guess_computer	0.627468
108.046840	1.004640	outcome_computer_punish	n/a
111.055466	0.932186	guess_computer	0.932186
116.107830	1.005130	outcome_computer_reward	n/a
121.308940	0.729332	guess_face	0.729332
125.510860	1.005940	outcome_stranger_reward	n/a
127.710144	0.930296	guess_face	0.930296
131.061840	1.006050	outcome_stranger_reward	n/a
135.072540	1.765829	guess_computer	1.765829
139.283460	1.005400	outcome_computer_punish	n/a
143.292360	1.145931	guess_computer	1.145931
146.645800	1.005100	outcome_computer_reward	n/a
151.846710	1.042205	guess_face	1.042205
155.199780	1.005210	outcome_stranger_punish	n/a
160.401260	0.837361	guess_face	0.837361
164.603760	1.004680	outcome_stranger_reward	n/a
168.613720	1.241535	guess_computer	1.241535
173.665900	1.012080	outcome_computer_reward	n/a
177.682280	0.523249	guess_computer	0.523249
182.734650	1.005610	outcome_computer_punish	n/a
185.743360	1.045852	guess_computer	1.045852
189.097730	1.004690	outcome_computer_reward	n/a
192.296970	1.341948	guess_face	1.341948
196.500630	1.004300	outcome_stranger_neutral	n/a
200.696260	0.625721	guess_face	0.625721
205.749730	1.005030	outcome_stranger_punish	n/a
209.759460	0.829683	guess_computer	0.829683
214.812730	1.013140	outcome_computer_punish	n/a
216.829470	1.143125	guess_computer	1.143125
220.182720	1.004050	outcome_computer_punish	n/a
222.190170	1.349064	guess_computer	1.349064
225.543620	1.004740	outcome_computer_reward	n/a
230.744570	0.728174	guess_face	0.728174
234.946980	1.004560	outcome_stranger_punish	n/a
238.144680	1.344883	guess_face	1.344883
243.197680	1.005120	outcome_stranger_reward	n/a
248.207350	0.732583	guess_computer	0.732583
251.559920	1.012560	outcome_computer_reward	n/a
254.769230	1.453908	guess_face	1.453908
259.822750	1.003750	outcome_stranger_reward	n/a
262.022250	1.350780	guess_face	1.350780
266.225600	1.005420	outcome_stranger_punish	n/a
270.235470	1.354498	guess_computer	1.354498
275.287720	1.003680	outcome_computer_punish	n/a
278.487370	1.452552	guess_face	1.452552
281.840270	1.003480	outcome_stranger_punish	n/a
285.045100	1.244438	guess_face	1.244438
288.397640	1.020960	outcome_stranger_reward	n/a
290.423200	1.249907	guess_computer	1.249907
294.625700	1.003900	outcome_computer_reward	n/a
297.823900	0.932287	guess_face	0.932287
301.176600	1.004920	outcome_stranger_neutral	n/a
304.186600	1.239091	guess_computer	1.239091
309.238620	1.004680	outcome_computer_punish	n/a
314.246550	0.827816	guess_computer	0.827816
318.449700	1.003880	outcome_computer_punish	n/a
323.652500	1.239822	guess_face	1.239822
327.856000	1.003380	outcome_stranger_punish	n/a
332.863830	0.727113	guess_computer	0.727113
336.215580	1.005020	outcome_computer_neutral	n/a
341.224240	0.533101	guess_computer	0.533101
346.276550	1.004650	outcome_computer_reward	n/a
351.474030	0.632970	guess_face	0.632970
356.527200	1.004450	outcome_stranger_punish	n/a
358.724880	1.649430	guess_face	1.649430
362.077580	1.016920	outcome_stranger_reward	n/a
365.099000	1.444580	guess_computer	1.444580
368.451500	1.004070	outcome_computer_reward	n/a
370.647920	1.444359	guess_face	1.444359
374.850560	1.003990	outcome_stranger_reward	n/a
379.858920	0.732085	guess_computer	0.732085
383.211500	1.003680	outcome_computer_reward	n/a
385.413570	1.860293	guess_face	1.860293
390.465480	1.013040	outcome_stranger_punish	n/a
394.484130	1.340625	guess_computer	1.340625
398.686600	1.005020	outcome_computer_neutral	n/a
400.888600	1.136075	guess_face	1.136075
404.240480	1.004640	outcome_stranger_reward	n/a
409.250180	0.624003	guess_computer	0.624003
413.452450	1.004490	outcome_computer_reward	n/a
418.652650	0.522043	guess_face	0.522043
423.705400	1.011820	outcome_stranger_reward	n/a
